datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:27:00.369868,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0876.jpg,textile_0876.jpg,Nominal,0.501,0.499,"Image textile_0044.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:00.724057,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0877.jpg,textile_0877.jpg,Defective,0.5,0.5,"Image textile_0126.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0084.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:01.090825,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0878.jpg,textile_0878.jpg,Nominal,0.5,0.5,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:01.446731,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0879.jpg,textile_0879.jpg,Defective,0.5,0.5,"Image textile_0086.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0051.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:01.820125,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0880.jpg,textile_0880.jpg,Nominal,0.5,0.5,"Image textile_0198.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0067.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:02.200404,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0881.jpg,textile_0881.jpg,Defective,0.5,0.5,"Image textile_0176.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0086.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:02.576698,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0882.jpg,textile_0882.jpg,Nominal,0.5,0.5,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0121.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:02.886463,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0883.jpg,textile_0883.jpg,Defective,0.5,0.5,"Image textile_0130.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0115.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:03.156146,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0884.jpg,textile_0884.jpg,Nominal,0.5,0.5,"Image textile_0078.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:03.406476,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0885.jpg,textile_0885.jpg,Defective,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:03.655882,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0886.jpg,textile_0886.jpg,Defective,0.5,0.5,"Image textile_0073.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0092.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:03.902132,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0887.jpg,textile_0887.jpg,Defective,0.5,0.5,"Image textile_0208.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0102.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:04.177348,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0888.jpg,textile_0888.jpg,Defective,0.5,0.5,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0020.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:04.427618,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0889.jpg,textile_0889.jpg,Nominal,0.5,0.5,"Image textile_0119.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0051.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:04.670204,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0890.jpg,textile_0890.jpg,Nominal,0.5,0.5,"Image textile_0048.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:04.892021,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0891.jpg,textile_0891.jpg,Nominal,0.501,0.499,"Image textile_0051.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0086.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:05.123847,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0892.jpg,textile_0892.jpg,Nominal,0.5,0.5,"Image textile_0237.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:05.350202,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0893.jpg,textile_0893.jpg,Nominal,0.5,0.5,"Image textile_0165.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0095.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:05.569388,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0894.jpg,textile_0894.jpg,Defective,0.5,0.5,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:05.788250,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0895.jpg,textile_0895.jpg,Nominal,0.501,0.499,"Image textile_0061.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0090.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:06.011471,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0896.jpg,textile_0896.jpg,Nominal,0.5,0.5,"Image textile_0086.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0096.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:06.244842,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0897.jpg,textile_0897.jpg,Nominal,0.5,0.5,"Image textile_0114.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0068.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:06.465392,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0898.jpg,textile_0898.jpg,Nominal,0.501,0.499,"Image textile_0188.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0095.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:06.682862,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0899.jpg,textile_0899.jpg,Nominal,0.5,0.5,"Image textile_0083.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:27:06.902290,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0900.jpg,textile_0900.jpg,Defective,0.5,0.5,"Image textile_0201.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
