datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:17:32.558467,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0876.jpg,textile_0876.jpg,Nominal,0.501,0.499,"Image textile_0044.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:32.925386,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0877.jpg,textile_0877.jpg,Nominal,0.5,0.5,"Image textile_0126.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0010.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:33.300578,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0878.jpg,textile_0878.jpg,Defective,0.5,0.5,"Image textile_0013.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:33.664615,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0879.jpg,textile_0879.jpg,Defective,0.5,0.5,"Image textile_0086.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0051.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:33.958387,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0880.jpg,textile_0880.jpg,Defective,0.5,0.5,"Image textile_0111.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0067.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:34.197704,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0881.jpg,textile_0881.jpg,Defective,0.5,0.5,"Image textile_0100.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:34.446446,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0882.jpg,textile_0882.jpg,Nominal,0.5,0.5,"Image textile_0143.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:34.708683,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0883.jpg,textile_0883.jpg,Nominal,0.5,0.5,"Image textile_0130.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0008.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:34.956459,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0884.jpg,textile_0884.jpg,Nominal,0.5,0.5,"Image textile_0078.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:35.208394,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0885.jpg,textile_0885.jpg,Defective,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:35.455498,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0886.jpg,textile_0886.jpg,Nominal,0.5,0.5,"Image textile_0073.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0049.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:35.712633,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0887.jpg,textile_0887.jpg,Nominal,0.5,0.5,"Image textile_0127.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:35.959523,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0888.jpg,textile_0888.jpg,Defective,0.5,0.5,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0020.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:36.211247,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0889.jpg,textile_0889.jpg,Nominal,0.5,0.5,"Image textile_0119.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0051.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:36.467845,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0890.jpg,textile_0890.jpg,Nominal,0.5,0.5,"Image textile_0048.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:36.735138,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0891.jpg,textile_0891.jpg,Nominal,0.501,0.499,"Image textile_0051.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0058.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:36.985887,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0892.jpg,textile_0892.jpg,Nominal,0.5,0.5,"Image textile_0034.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:37.231399,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0893.jpg,textile_0893.jpg,Nominal,0.5,0.5,"Image textile_0061.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0052.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:37.462063,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0894.jpg,textile_0894.jpg,Defective,0.5,0.5,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:37.692699,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0895.jpg,textile_0895.jpg,Nominal,0.501,0.499,"Image textile_0061.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0015.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:37.910816,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0896.jpg,textile_0896.jpg,Nominal,0.5,0.5,"Image textile_0086.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0051.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:38.131679,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0897.jpg,textile_0897.jpg,Nominal,0.5,0.5,"Image textile_0114.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0068.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:38.378661,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0898.jpg,textile_0898.jpg,Nominal,0.5,0.5,"Image textile_0147.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0071.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:38.629238,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0899.jpg,textile_0899.jpg,Nominal,0.5,0.5,"Image textile_0083.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:17:38.887616,150,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0900.jpg,textile_0900.jpg,Defective,0.5,0.5,"Image textile_0056.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
